,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
75,0.014559614553671073,0.025455670395936485,0.016610948911414864,-0.024848073322237894,0.010254495126623976,-0.009138315274843701,0.0230096824263441,0.005638767854206002,-0.001821465084545015,-0.004637234280669752,0.008666720410601184,-0.004363997431585916,0.00707534140144384,-0.004753148149142023,0.01979179717113067,-0.0011310538205810822,-0.0010121116511003613,0.010904544724863555,0.004678583806988795,0.005617243823858132,0.01790220664653113,-0.015124573382857371,0.0,0.009832630198546244,0.011843284710520189,0.005710127444828225,-0.0005101139249736653,0.0062703448409433555,0.02818514629578637,0.009106491290490465,0.0037657008816998666,0.0030322176246821574,0.013571739570423133,-0.006471387000242988,0.0010742010639481613,-0.005148784784079556,0.0018096298940360727,-0.01764010164031719,-0.013441388308016439,0.0050558677181236165,0.012537819492465964,0.0085937205846742,0.012169687579124667,0.018178529842704908,0.014695768180532495,-0.003380167430572112,0.004148572480564258,-0.004189329588376249,0.012078664746616757,0.0097138693823041,0.005012210405820661,-0.004663660975150973,0.0,-0.008232824895103349,0.11280225479248879,-0.001430392595556471,0.002094601098596433,0.002662534296259358,0.017050759015705946,0.008175789531250262,0.13301700998986848
76,0.04312711386448496,-0.08269178093937227,-0.01334375560486052,0.09937677260082423,0.021346332740940856,0.0806191779619944,-0.018425527225902835,0.009495386405300302,-0.005035589614148104,0.14261237260557716,-0.024381401133317118,-0.004797046720147415,0.007398009063508714,0.12900628586847515,0.0043543819833899485,0.0031144980702410515,0.013242314985705486,0.011219441783800107,0.0,-0.023891302642884055,-0.020786660818695384,0.08157193107157856,-0.010518549729081943,0.0,-0.01966209030364277,-0.006772705421644746,-0.010189794645408735,0.00875176980924071,0.019922552099029333,0.0405931162803256,0.0,0.009768616474473565,0.02182288081815937,-0.012758662678180866,0.0,0.022683888723406022,0.0,-0.013038236365164681,0.060250724117032875,0.007983899000751428,-0.012828330974586546,-0.019971074949818448,-0.013298805524119406,0.06837837552014908,-0.01697523261363035,0.027219958917591526,0.00560190172771587,-0.004820770534689718,0.0,0.005484376683549031,0.0023494154697947327,0.0,0.0,-0.007288898353013272,0.09007243920326012,0.005689122020416328,0.013815934685028857,0.0046401882686157555,0.0318679204399697,0.024811268829718215,-0.26629948463507325
77,0.023970429218147956,0.06671698544596988,-0.009242977420568902,-0.03503864359142681,0.0,-0.044480812919911565,0.01286422000656669,0.0,0.0063500407656324285,-0.005016315497765787,-0.012804540650022156,-0.01110604083216268,0.0035113921540461217,-0.013070832022805958,0.002374111475463049,0.0097170423077021,0.011232067182986414,0.026367308763759877,0.0021727620317219137,0.007800505221943735,0.024776589978181277,-0.02383977544781986,0.001005105125055672,-0.00524966312033779,0.02689617710092721,0.013378974054465843,-0.0024344502325765564,0.016413816842284403,0.045044670089189325,0.01850454392900962,0.0,0.0,0.037311394807350434,0.0,0.005047301081303254,-0.002913647806052102,0.0014012772069777588,-0.010611551108818505,-0.02965777037264466,0.00597996125989563,-0.035420978651627626,0.011248450210030694,0.011057655585950508,0.0027812290448852636,0.03348244684850624,-0.026387848705898453,0.0,0.0,0.0,0.016542838159927003,0.0,0.005845213388618025,0.0018596410000892845,0.003349009653637689,0.13112746079595827,0.0035936664787980235,0.0,0.0,0.017564816727409997,0.025526579633953328,0.1448768314707613
78,0.0,0.01730821500826933,-0.010649529720365801,-0.020516107610870648,0.0,-0.019776765732729067,0.029042840302707054,0.004312171410172945,-0.0020185966121692746,-0.006717079432324331,0.0020620447240156624,-0.005478199245679882,0.002161157947975132,-0.012624165494796872,-0.01537675684986097,-0.0006866718718794599,0.0,-0.0250857011448063,0.0,0.007432306844768572,0.015303926582880042,-0.019964980527563167,-0.005044269733389815,0.0,0.008836137922364607,0.013428180785033505,-0.014343480012664602,-0.006569414998404542,-0.03111923808739967,0.0,-0.0005989833037952974,-0.004106894172111728,-0.008358975300971341,-0.00250612183932155,-0.022695204499760317,-0.0051056612587645385,0.0,-0.011587325453487882,-0.014197529218229104,0.0022632814722235287,0.0024816752316782565,-0.006805774914445041,0.004582614555418653,0.009771937914362904,-0.00922762501507105,-0.010904486643427129,-0.010717929383653433,0.008512247363565524,-0.0037583907654509135,-0.002388221164400337,-0.008404457538423163,0.0,0.00393758727524952,0.01718668877317685,-0.24190162780193045,0.0,0.018515875681389456,0.0,-0.07247337281048546,-0.06681836227854548,0.04180567730859397
79,0.02199045414622271,0.026901677295204984,0.0187066909061507,-0.021858141948591273,0.013904046637363948,-0.02269511273159805,0.00805848145544021,0.008664527381348987,0.0016182265325225863,0.007914181381467924,-0.0045109430683628006,-0.01041714201309788,0.0029269237025517916,-0.0044229451697844185,0.01592871896085986,-0.0011846633037036695,0.003488239794635603,0.013054560108288241,0.004539633579242481,0.0035019642208272356,0.01472989616950412,-0.013755859431354274,0.0009667187970803557,0.0060229576609497695,0.013007635337468364,0.004129368432714385,-0.00780185917613212,0.008007731544344662,0.028019999112594167,0.007639848968464394,0.004032131784759632,0.00431945205882391,0.0009779295861053927,0.0015092203236570238,0.0028895720359772463,-0.013343691956441358,0.002475270809961139,-0.010122738076945519,-0.010238731721397403,0.005476943302472533,-0.01087938884432373,0.007310896592532635,0.01283452415529229,0.008408707279189511,0.00697548650071719,-0.007007006309952822,0.001737875339680908,-0.0009216888927241114,0.006685250745524762,0.00809802445736554,0.0008575952383943633,0.00686283442304435,-0.002719303050588203,-0.001199143379097071,0.14865232448183338,0.000704288429084915,0.0026638589106394387,0.003284028089436925,0.014472302599986159,0.011780237201809433,0.15676378926922524
80,0.020260801719493463,0.02886499015824538,-0.01575183129788318,-0.021048615316401724,0.002351911718908018,-0.023789307798525658,0.006918645941469868,0.010694416995781551,0.004431533797732964,0.0038424751395219753,-0.004661845505122934,-0.005781678726389723,0.0,0.0,0.014478163155955253,0.0008437433975687782,0.005534225018947928,0.01307034456180331,-0.002323445454313419,0.0023942257763415295,0.0160033649886696,-0.01433981584436632,0.0,0.0023787329123117823,0.004134199841969722,0.0056895616384961024,-0.00815334936661072,0.011015146615928981,0.02977012916350118,0.012864331030971286,0.005092217142603352,0.001416738806798719,-0.004759239847055949,-0.0019008965354784372,-0.001914868408190577,0.0011569870652987449,0.0042944405964525645,-0.014681041204067238,-0.017192042716140922,0.010449293684108267,0.0017068025136680192,0.007634519085898342,0.008765291066931278,-0.004092209670229095,0.027368790833164524,-0.004756846060685286,0.001146956119009784,0.0032878645399878155,-0.005250720549859716,0.009442916308511849,0.0,0.002384037710647093,0.000953778717669811,0.004419817707560275,0.16245663611265165,0.0,-0.00196875162785467,0.0,0.03792784768105386,0.01384823209057179,0.1634890612396359
81,-0.0727508697290637,-0.045483705495304005,-0.024166693600495455,0.03835508376659548,-0.0090951670726259,0.040640505748293886,-0.004240969663291487,0.005421926168828464,0.0015614924581174973,-0.020845818156058408,0.0,0.01346932294418779,0.0028875228053165,-0.023792822183960446,-0.011530866805270898,-0.0035307564888593427,-0.009289216190442694,-0.019251201383873057,0.0,0.011907995390409655,-0.017569934298734383,0.020133273194282247,-0.01590850945684011,-0.0076730343469051466,-0.026595211790261822,-0.012983161712716677,-0.005410528873912441,-0.006108566640597373,0.0038588411189386784,-0.006996125427736654,-0.001096069087779637,0.0023238370568096915,0.003214885515086203,0.00937950532191239,0.009617908750408546,0.004541334935689329,-0.005834445721115701,0.0024161566752876774,0.009384563723551918,-0.005066244959899899,-0.008508274812730424,-0.016694283174737826,-0.01189068233179991,0.0026372103926340863,0.006677808596809107,0.00511331866413222,-0.006343069096056495,0.0,0.007842705154469814,0.006037562722822063,-0.0022499766789650768,-0.016901135737791742,-0.006404506903063261,0.006453690521378495,0.022287031288722687,0.0,-0.007614108411014098,0.0,-0.09336299485221829,0.011907624593110662,-0.21246548975700608
82,0.010711606364225537,0.04202059693526288,-0.03761572259877451,-0.03552421657228693,-0.0076989994248561,0.0958878894818568,0.0,-0.3637672707601298,0.0,-0.02010057198077647,0.02798092850728542,0.0,-0.015136207014614898,-0.020314771052744554,0.009520232128540862,0.03309698973485859,0.0,-0.05802681826724644,0.023044692421883912,0.0,0.027203033982115626,0.008915060482270927,0.010934973391959106,0.0307265134565927,0.007866561262991968,0.01243895732873474,0.0,0.008996662393337249,0.01652507282488903,0.0,0.0,0.0,0.008583591784787065,0.0,0.0093055673840214,-0.020176897612910298,0.0,-0.030789647918260464,-0.020168032704583092,0.008671958629989766,-0.02626520603254884,0.0107126898983166,0.0,-0.056588535902913864,-0.04131435838170281,0.0,0.029082156230233136,0.0,0.04090653737003863,-0.36255466995704977,0.0,-0.02762025967914976,0.0,0.009791976774508092,0.07335209128310052,0.004962546525196129,-0.021900909934477405,0.0,0.0,0.02677997811616011,0.0879608977685361
83,0.00683614691930526,0.0266197556547657,-0.019869569543746413,-0.019905950085905098,-0.006540049983546713,-0.01747034034271397,0.010278434389865533,0.0027287902763578785,0.0,-0.013328558155618342,-0.0015952171377263207,0.0,0.0,-0.012051742084672882,-0.014100358473224866,0.0,-0.00433704045153865,-0.023799778657879078,0.0,0.004181335714500264,0.013273871554614477,-0.016152469913626896,0.004729385863145553,0.0,0.012044219890585023,0.009341269404278763,-0.007207249920245115,0.00480064212041702,-0.02730698291586765,0.010386490359501652,0.0,0.0,0.002301878017570454,0.0,-0.0020561696494812657,-0.002733883111400783,-0.0023926693462952785,-0.016056079926747124,-0.013410163034100137,0.006021903102345439,-0.003184616679861968,0.013192228511504159,0.008881883834130948,0.006628675418898048,-0.002789807844936031,-0.00580353133238143,-0.009176530471405452,-0.002686479006784813,-0.01560383474107314,0.00668299890186525,0.0,0.014601526786527244,-0.0022081972674839246,-0.01122234517780933,-0.4390280326747618,0.006068142309028479,-0.003510592366320434,0.0,0.01266509900152805,-0.0187090777578876,0.06238930669097409
84,0.011810760820354343,0.030760590282183566,-0.008839165218061535,-0.02816372026422584,0.0,-0.022769793886877325,0.0076853492485080615,0.00341438256808672,-0.00733987953380573,0.0,-0.0023765426500340996,0.0033079492190292675,0.0,-0.002803762589045295,-0.013849565111675247,-0.001927475481558519,-0.002377526490716516,-0.015892504847334076,-0.0017829974943318891,0.009280941753295465,0.004866557678215568,-0.019673599695335536,0.0,-0.0018292439828799644,0.0028510683436940476,0.004856464353868032,0.0,-0.0052693799474984706,-0.04020430137242707,0.013825002589104239,0.003692366879807214,-0.005930119209181127,-0.019461913944445065,-0.008767438235655338,-0.0090577750857308,0.005046373234499261,0.0017668362341140475,-0.01468000027201665,-0.018731147522025513,0.00494356340936993,0.009286390336765711,0.008382154790153314,0.008333269797480614,0.008799385296207118,-0.017481142277848537,-0.006301879818938124,-0.007222133795715482,-0.0018756936582882294,-0.009741063426408531,0.0017012238360028563,0.0,-0.009403425284094746,0.00256170734507746,0.00971176086306832,-0.3699188413804869,-0.007928493086599328,-0.00524502080560601,0.001463457967451908,0.010868145383544792,-0.020937957400508158,0.04898446820614055
85,0.0031577340381892453,-0.051411482117329974,0.018545389671790004,0.024704920059751834,0.008919601375508799,-0.0801539068676152,-0.019901388717044596,0.010740043216206582,0.0,0.06329614544531703,-0.011991425460339138,0.0014837238538817988,-0.0033669399442651485,0.06141835098562193,0.004233227724228852,-0.0022318655177942714,0.0,0.01217072132357366,0.009076450231376794,-0.03268410460516238,-0.022418533621180875,-0.0421138607081311,0.0,0.0030762737340831246,-0.03001167305769046,-0.013936933243452316,0.002328679417790129,-0.0028197774262949246,0.0160799357618784,-0.024104078379014682,0.004082707374338907,0.0,0.016488623782632043,-0.00974767239219343,-0.004809250403396376,0.004553753742483584,0.003045351115601319,-0.014111139058719342,-0.028365011399722716,-0.010412336144109368,0.013756268009038189,-0.0204289355385674,-0.011992510555841338,-0.008091973299764639,-0.015519241141356633,0.0021654918442956263,0.006197357456459653,0.0016187650400851165,0.010607689146073641,0.0014187981070092367,0.0,0.006738799105887779,0.0,0.0033576309515319655,0.04714965156456188,0.002718450762134677,-0.010725767763988462,-0.006993102925576715,0.0018951968238201966,0.0009303879665301855,-0.37719654267646396
86,0.01585196638545453,0.027237680438156,-0.0024611744769061027,-0.03107436340103775,-0.005415487197671737,-0.06871900097767128,-0.01544573253681111,0.01651409978026846,0.0008221967952668893,-0.0037710661633210997,-0.0016434203541847664,-0.00795243495431958,0.0052472656384325725,-0.01929028834691991,-0.015930190405768655,-0.012973870846108194,0.0,-0.03391903834183202,-0.0015557164409364275,-0.02439880328356003,0.010377446877471315,-0.048377163299650625,0.0011784124560109328,-0.013872996446064448,0.001438913686417998,0.009872580475411862,-0.018515333070527492,0.0038102365646339362,-0.12491167002084692,0.01023399565261114,-0.01886398447035438,-0.0022396568448538458,-0.03289337946045139,-0.004218585616897402,-0.027112425583895528,-0.006249592465100032,0.006824008884675072,-0.025992787730102312,-0.014127863572988512,-0.008114163097057966,0.007822038782844704,0.00260452879251419,0.0,-0.013504122401880835,-0.019928814142337246,-0.012172962265921378,-0.0023689878084666846,-0.0024235377586566634,-0.03739705803317174,0.0,-0.010175239777323859,0.009988534145485386,-0.006476076199472538,0.007970907013303002,0.02286917798311173,0.012579291136308209,0.01391235171889821,-0.010870397135443428,0.011975895619007089,-0.030871210647459273,0.04751373341635656
87,0.021816613687384565,0.03309376131162002,0.0020678128942301184,-0.014877850727401807,0.009774749552695056,-0.01458206212919383,-0.0011212976451628917,0.011205070839983976,-0.003156227815931681,0.042148191022974416,-0.009997297666869347,-0.0036772205423998873,-0.001254626133558431,0.043577882057575915,0.011028181965677128,-0.002247432358146671,0.007480601101155696,0.009925495255822371,0.0,0.0062578572289878455,0.01689043693337259,-0.014869864201632063,0.004702018474249613,0.0016194795811895922,0.01028365285902597,0.0053955533889330255,-0.009292718450188881,0.015244643566688797,0.02569180968662237,0.01916922603770358,0.0,0.006851233655057188,-0.015607820466140704,-0.010599028863935578,0.005393256934751409,-0.007388883089194524,0.0020423938821323953,-0.005369983099189307,-0.006450064894215008,0.008233819871875379,0.0,0.006474556506355554,0.008577673727791542,0.039230207963730744,-0.0012007277792499273,-0.009464352857045154,0.0022316487218505894,-0.002692279178010508,0.007416827181361493,0.0019915588468165974,-0.0024347916454138664,-0.004875396220424606,0.0022873615765103407,0.0010510308673970191,0.11938461430675357,0.003937286299609306,-0.0041670834161738075,-0.0020164150712997588,0.01570001764188425,0.012010870399557207,0.1175726950881178
88,0.020051223714394016,0.029523612604278746,-0.025943879733110044,-0.01549286285725486,0.005239256354447599,-0.02591024044783889,0.003923034566065734,0.008757366694012099,-0.0019471687554060044,0.003614351735444468,-0.006403722939889923,-0.002102008019897599,0.0037713773589373657,-0.0018558795444391738,0.016741258712062085,0.0002495667376673997,0.0017975971921116592,0.011320748148043635,0.0006089570317323509,0.0,0.015494320526627353,-0.009266854321253667,0.0,0.008515769337579297,0.006441724723298599,0.00561457836677975,0.0013954819985286242,0.011150651065308994,0.031115446352751035,0.005743977810921539,0.0006173821861609188,0.0026380934178506055,-0.00476180293707545,-0.003148722792477149,0.001814486714809261,-0.0034367087064232516,0.0008229862118650867,-0.008111198825534825,-0.008948243828499701,0.005478224151997365,0.0,0.012826878437725299,0.010985277984200166,0.002613584127402413,0.0038704640395312274,-0.008923336498636698,0.00751965294731653,-0.001693610254938821,0.012471116785674842,0.012876709880368846,0.0,0.016558476809623964,-0.0036191094809349313,0.0021936353142986667,0.16028717782962826,0.0022621971503126517,0.0030387413916153536,0.0,0.023912338732064158,0.009416479583428715,0.158707811883411
89,0.01909702024512388,0.03162870710153983,0.017398375328376733,-0.028732286661519522,0.014877990117954041,-0.015251003314626884,0.014575603613251697,0.00975324317773725,0.0013110166421430322,0.0008130406810119109,0.0004758499249259927,-0.0067268319569090025,0.002351532113132377,-0.00820347203266717,0.01273371371889815,-0.0043586893092228745,0.0022086386843042146,0.012138831075005027,0.004803102335178058,0.0,0.011023978407598868,-0.014160008931371582,0.0013606298792653013,0.005114884000686866,0.011786886552783564,0.0067651401413531915,-0.006592740473872417,0.006474294822200591,0.02796471717085695,0.007924882572547956,0.0007739768670974404,0.0038391736253879367,0.008008717377765708,-0.0022683169056808053,0.0053047550677810815,0.0,0.0,-0.013646225489363199,-0.015823749717737232,0.007470941166645424,0.013042421388312861,0.008542643961758212,0.014470153732496781,-0.010321438056677899,0.012848249754633155,-0.0066861730304044326,0.004266887942315519,0.0,0.013756837487398317,0.004383689556067517,0.0036066863697336994,0.00796014448507383,0.0044376354932653605,0.009335070623604903,0.1323092148439273,-0.0010471998280405835,0.004249221851665595,0.005283481920325421,0.02175244535258373,-0.007056760386970806,0.14306713558801581
90,0.0167961868275758,0.029754138478288093,-0.019484911177191994,-0.02986315428085336,0.0029472025013289552,0.005197356268803642,0.0202640532777281,0.007054678212347069,0.009272795739056284,-0.0017471464787950355,-0.002091144271881929,-0.005201270827560469,0.0006502710928384593,-0.010890275120617153,0.011759128549954943,0.0028595852213064705,-0.0035350369887862548,0.011665406893997443,0.003957217408548676,0.0037074448960031136,0.013691918692183905,-0.00925185842989535,0.001621494859964961,0.009276745311923733,0.012926041073774172,0.010642236317204673,0.002530778399311594,0.008721139922851074,0.022962661317461403,0.007147772154508397,0.006638708618624608,-0.0036583993450082478,0.012078607867311375,0.0013189459442840249,-0.002555532776456448,-0.007023074322370901,0.00381530635301742,-0.013718932349180986,-0.01589239345555251,0.00750041270710995,0.016694842232541536,0.010720638587994836,0.006622773368723214,-0.005887676077449285,0.011776405446111082,0.0,0.013757288377557872,-0.0013227917633005484,0.0102908540041453,0.008690111440402172,-0.0033545327471774748,0.008902397854147587,0.0016215647244350192,0.0013781961271781083,0.12003920639269514,0.004624246113467837,0.005836011161167045,0.005027237735162847,0.02107526151448698,0.012341376907746266,0.13973815018347346
91,0.022065616630319085,0.023728228395578168,0.020434575613749412,-0.02422043993751801,0.01456135709701347,-0.01730995290660627,0.013171054941284357,0.009617424640357338,0.0012237497899873643,0.007116299737223729,-0.002515576501893445,-0.007734179990012995,0.0,0.044915533828233975,0.01559550240975536,-0.007234775509508177,0.006436704262232644,0.012381585606328408,0.0,-0.0020914888982550444,0.013157768935013397,-0.013948684341711098,0.004424681880594124,0.003488011751923232,0.007218436900229333,0.01082694040861595,0.0009127907160119596,0.009872931854504299,0.025760784309738556,0.010975398990314526,0.002791936899473873,0.006360206109210536,0.009103544292164752,0.0,-0.0025258564005787285,-0.007610138728383148,0.0021371774725344097,-0.01008787962900658,-0.007167385746907329,0.0016137736994547847,0.0162789764404797,0.009147072042565346,0.008503621925167043,0.03512108736705367,0.010958921112542845,0.007618286637122249,0.005352631126528841,-0.0010946520437089041,0.012913600140904048,0.00786775540249609,0.0,0.010154858456883145,0.0,-0.003162551279013289,0.10847263802414403,-0.006710783229853014,0.0,0.0019167513383792354,-0.004902736590283917,0.010354366717038831,0.08418116449675461
92,-0.06267926402755013,-0.12515129734164707,0.0289715945129131,0.06159520450917513,-0.03070306349208379,0.05201546656941735,-0.050398138878526816,-0.04036027163825107,-0.007499064464840605,-0.01114955553156024,0.006294220337343541,-0.009297301152103112,-0.004981152568626879,-0.0694167029488602,0.003426002188384837,-0.01963597673207791,-0.026830608236172296,-0.005127544369228881,0.0,-0.011964184200698622,-0.06376138459472189,0.04035524353117432,-0.008854347165694042,0.0,-0.046360542519747965,-0.013962276305499663,0.016104393288926877,-0.0809394501062807,0.013155643833479289,-0.03704474799404951,-0.020185183815974693,-0.004582743368527994,0.010923687138010655,0.007637509347970708,0.002342040232510139,-0.021195626637659275,0.0,0.04924757119384228,0.023381228069695597,-0.030550729009224675,-0.021368081687779816,-0.0316351631020607,-0.027009557694054904,-0.029065281641639646,-0.018628843480248992,0.006815451944694453,0.0032313653079437004,-0.002763762435085202,-0.013273651012917618,-0.012874936748606257,-0.010354567405099454,0.0,0.007277478870181582,0.01951702620139457,0.05987580720908887,-0.0037366386929507177,0.006293908262026309,0.005407547640702567,0.032783289513707306,0.004595765015196386,0.022510862948938448
93,0.013139297079517036,0.027914174770731486,0.0211996382773879,-0.021318899852892016,0.0009573894457094009,-0.005162948972639911,0.002617278377478331,0.007640083113294758,0.003476570501097918,-0.0048621413011757444,0.0012311732875831475,-0.00463973243570686,0.00640737540737274,-0.013929882881932787,0.013591618986880912,-0.0010334755627948386,0.0,0.012996648113899736,0.005994227794494498,0.008247005126567728,0.013740894277900824,-0.015790679695101607,-0.0011754062195968734,0.0062097463400643885,0.008441562403325706,0.004340966051665346,-0.0017296600934557733,0.00782675134078779,0.0236992040750669,0.00482060132653635,0.005418551291386288,0.008000432676160081,0.002848543776959623,-0.0027302438833953263,0.0018223955168767117,-0.0013999770034946383,0.002217465194057458,-0.017823361751681963,-0.010027219132642323,0.008499697268025541,0.004223586717194466,0.01013978251695709,0.011356012716662667,-0.021679616435818304,0.03168899525214198,-0.005936121085427202,0.0019784606499161114,-0.0036189902954646747,-0.003917246675111211,0.007519490165869335,0.0014808133870632854,0.015905914064840893,0.0,0.007877401449301751,0.15617858599130216,0.002757694699465417,-0.004729950665435849,0.0,0.011555434766165983,0.00566506890762098,0.16029568750510392
94,0.020221114110675675,0.02994795423456119,-0.015986727941116455,-0.025727218944301123,-0.004574311670504473,0.0,0.010568449710953462,0.0024848630121650952,0.0,-0.005638761319512695,0.002207200853051769,-0.0055192796131819715,0.004271093142111519,-0.0098993111878477,0.013216986645930654,0.0033231882143647706,0.0,0.00987148269391246,0.0,0.005863287302930395,0.010090265758928968,-0.013818485241661705,-0.001369249897868485,0.005743621200601276,0.0077288065335155065,0.0061242184303262484,-0.0027751910611969006,0.010428476060460356,0.0278530155258887,0.0054160833928920335,0.005520256328284981,0.004422566645092343,0.0034877430041162774,-0.0012660358872790647,0.0031696621717987507,-0.0044124609017901235,-0.0017581509699449386,-0.012789725765753672,-0.010728132319813982,0.007318916137573533,-0.009320684922821272,0.008314422050514525,0.009788401746008112,0.007386346485750918,0.024794920161962282,-0.006371524216055932,0.004977355962291671,-0.0025707250346918955,0.010279694113259545,0.010371421470259906,0.002335830844644249,0.006206175067004218,0.002545411471486365,0.002403078774238117,0.16533516754018124,-0.00369658038652534,0.003822085307477712,0.0017000270491627002,0.018502501148010886,0.008859655580169776,0.16173747806597627
95,0.016711725632040618,-0.05776592012654911,-0.028967604435622248,-0.055478463387420206,-0.007246780118071219,-0.06979607278674832,0.02238136769383365,-0.009145366531966277,0.0,0.0,0.0,0.0,-0.022344530790903174,-0.03561035908369904,-0.04156222462790754,0.0,0.00598549938831948,-0.046598360763391654,-0.013256791848828437,0.0,0.016954495434430443,-0.03992748352691379,0.012131750588820663,-0.003043156569238892,0.020323241038240798,0.012942170835991595,-0.002624804629691388,0.011856095745925792,0.010619887623112162,0.007971423266674922,-0.00908644810888285,0.0066231236932964435,-0.014147586870744897,0.00726434655234376,0.0,0.0,0.0,-0.0454159345588338,-0.013453448288452293,0.00974513624491825,-0.0205592277039734,0.002056760707944198,0.01619401074393371,0.028201613155551253,0.0,0.0,0.0,0.010497072895589783,0.012607978788133202,0.005916348420147397,-0.005259817378308967,-0.06160212143971471,0.0,-0.012643887513535545,0.06304280301790842,-0.005553105289185478,-0.0025543654718517394,0.0,-0.2676560995703118,0.009257592227296666,0.09243218439296019
